ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
คลองพระพิมล (ไทรน้อย),ต.ไทรน้อย อ.ไทรน้อย จ.นนทบุรี,00:00 น.,0.2,13.973956410419927,100.31901061534882
อบต.โนนขวาง,ต.โนนขวาง อ.บ้านด่าน จ.บุรีรัมย์,00:00 น.,0.8,15.180759218628307,103.15743148326874
อบต.บ้านไร่,ต.บ้านไร่ อ.บางกระทุ่ม จ.พิษณุโลก,00:00 น.,0.2,16.61077865827804,100.26578485965729
รร.วัดอู่ข้าว,ต.คลองเจ็ด อ.คลองหลวง จ.ปทุมธานี,00:00 น.,0.2,14.19109089066578,100.7542097568512
ปราจีนบุรี,ต.หน้าเมือง อ.เมืองปราจีนบุรี จ.ปราจีนบุรี,22:00 น.,0.1,14.058418354460906,101.36930465698242
นครศรีธรรมราช สกษ.,ต.ท่าเรือ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช,22:00 น.,0.01,8.359303435137559,99.99999940395355
บ้านแก่งลาด,ต.ห้วยเฮี้ย อ.นครไทย จ.พิษณุโลก,23:00 น.,20.5,16.959092690473803,100.92800080776215
บ้านปงถ้ำ,ต.วังทอง อ.วังเหนือ จ.ลำปาง,23:00 น.,22,19.11950328896537,99.7029983997345
บ้านห้วยน้ำไซ,ต.เนินเพิ่ม อ.นครไทย จ.พิษณุโลก,23:00 น.,8,17.023549222858183,100.93500137329102
บ้านกงรถ,ต.กงรถ อ.ห้วยแถลง จ.นครราชสีมา,00:00 น.,13.8,14.999401190402011,102.74900078773499
บ้านปางมะกง,ต.ปิงโค้ง อ.เชียงดาว จ.เชียงใหม่,23:00 น.,9,19.42289736248883,99.09500062465668
ทต.บ้านใหม่,ต.วังเหนือ อ.วังเหนือ จ.ลำปาง,00:00 น.,5.2,19.176767442562394,99.62090134620667
บ้านนาฟองแดง,ต.นครชุม อ.นครไทย จ.พิษณุโลก,23:00 น.,4,17.258823387169734,100.79599857330322
บ้านโปร่งศรี,ต.บ้านฟ้า อ.บ้านหลวง จ.น่าน,23:00 น.,3.5,18.785503518996283,100.45400083065033
บ้านขุนแม่ลาน้อย,ต.ขุนแม่ลาน้อย อ.แม่ลาน้อย จ.แม่ฮ่องสอน,23:00 น.,2,18.622216842036092,98.1119978427887
บ้านอุดมทรัพย์พัฒนา,ต.อุดมทรัพย์ อ.วังน้ำเขียว จ.นครราชสีมา,23:00 น.,2,14.533593219183855,101.97099924087524
บ้านช่องช้าง,ต.พรุพี อ.บ้านนาสาร จ.สุราษฎร์ธานี,23:00 น.,2,8.699014373662225,99.38500106334686
บ้านสระน้ำใส,ต.โป่งตาลอง อ.ปากช่อง จ.นครราชสีมา,23:00 น.,1,14.550235389610467,101.50600075721741
บ้านต้นต้อง,ต.พิชัย อ.เมืองลำปาง จ.ลำปาง,23:00 น.,3.5,18.33825738780169,99.56699967384338
บ้านคีรีรัตน์,ต.เข็กน้อย อ.เขาค้อ จ.เพชรบูรณ์,22:00 น.,1,16.8074014380214,100.96999883651733
บ้านแม่สุกใน,ต.วังซ้าย อ.วังเหนือ จ.ลำปาง,23:00 น.,7,19.164130497069774,99.66399908065796
อบต.ขนงพระ,ต.ขนงพระ อ.ปากช่อง จ.นครราชสีมา,00:00 น.,0.8,14.606866475718736,101.45632088184357
เขื่อนแม่งัดสมบูรณ์ชล,ต.ช่อแล อ.แม่แตง จ.เชียงใหม่,00:00 น.,1,19.161748927653903,99.03970956802368
ทต.นครไทย,ต.นครไทย อ.นครไทย จ.พิษณุโลก,00:00 น.,1.6,17.101048237953417,100.82920968532562
บ้านเหวปลากั้ง,ต.หมูสี อ.ปากช่อง จ.นครราชสีมา,23:00 น.,0.5,14.550141926737101,101.3129997253418
บ้านคลองเดื่อ,ต.หมูสี อ.ปากช่อง จ.นครราชสีมา,23:00 น.,0.5,14.514051998951825,101.44199788570404
บ้านซับใต้,ต.พญาเย็น อ.ปากช่อง จ.นครราชสีมา,23:00 น.,0.5,14.542773828725291,101.2440025806427
บ้านตูบค้อ,ต.กกสะทอน อ.ด่านซ้าย จ.เลย,23:00 น.,1,17.08436856605521,101.06399953365326
บ้านนายาบ,ต.หัวเสือ อ.แม่ทะ จ.ลำปาง,23:00 น.,0.5,18.143929954019836,99.71400082111359
บ้านทุ่งหลุก,ต.เชียงดาว อ.เชียงดาว จ.เชียงใหม่,23:00 น.,2.5,19.347848128515196,99.0350478887558
บ้านยุปอีปูน,ต.วังหมี อ.วังน้ำเขียว จ.นครราชสีมา,23:00 น.,1,14.45079995341366,101.74399852752686
บ้านปอหู,ต.โป่งตาลอง อ.ปากช่อง จ.นครราชสีมา,23:00 น.,2,14.497152619896589,101.55400156974792
บ้านคลองดินดำ,ต.หมูสี อ.ปากช่อง จ.นครราชสีมา,23:00 น.,0.5,14.523981211383534,101.47700071334839
อบต.จอมพระ,ต.จอมพระ อ.จอมพระ จ.สุรินทร์,00:00 น.,0.4,15.113750148666304,103.61039757728577
เหนือฝายยโสธร,ต.แสนสุข อ.พนมไพร จ.ร้อยเอ็ด,00:00 น.,12.8,15.732541819055928,104.13179755210876
สะพานเตาปูน-ตาลเดี่ยว,ต.ตาลเดี่ยว อ.แก่งคอย จ.สระบุรี,00:00 น.,0.4,14.580146598927545,100.96616327762604
วังทอง,ต.วังทอง อ.วังทอง จ.พิษณุโลก,00:00 น.,0.2,16.822169874937703,100.431609749794
นครไทย,ต.นครไทย อ.นครไทย จ.พิษณุโลก,00:00 น.,1,17.107026508997333,100.84588766098022
อบต.บางวัน,ต.บางวัน อ.คุระบุรี จ.พังงา,00:00 น.,0.6,9.08568136378289,98.44331502914429
ปตร.พระศรีศิลป์,ต.หนองแค อ.หนองแค จ.สระบุรี,00:00 น.,0.2,14.327324115733584,100.87115943431854
ทม.ทับกวาง,ต.ทับกวาง อ.แก่งคอย จ.สระบุรี,00:00 น.,0.2,14.608813105953368,101.0764878988266
บ้านดอนแก้ว,ต.ท่าก๊อ อ.แม่สรวย จ.เชียงราย,23:00 น.,11,19.547632758960734,99.48200047016144
เหนือฝายยางบ้านตะลุง,ต.หนองเรือ อ.ชุมพลบุรี จ.สุรินทร์,00:00 น.,7.4,15.293478632781735,103.54047238826752
โชคชัย,ต.กระโทก อ.โชคชัย จ.นครราชสีมา,22:00 น.,5.8,14.718891523517827,102.16861367225647
บ้านหัวฝาย,ต.ศรีดงเย็น อ.ไชยปราการ จ.เชียงใหม่,23:00 น.,6,19.598657257724508,99.17400240898132
อบต.ธาตุ,ต.ธาตุ อ.รัตนบุรี จ.สุรินทร์,00:00 น.,27.6,15.316679581667195,103.9355081319809
บ้านห้วยทราย,ต.แม่เจดีย์ อ.เวียงป่าเป้า จ.เชียงราย,23:00 น.,4,19.163532574814763,99.34499859809875
บ้านนาหนอง,ต.หนองกะท้าว อ.นครไทย จ.พิษณุโลก,23:00 น.,2,17.085291549498148,100.76199889183044
บ้านผาแดง,ต.ทุ่งฮั้ว อ.วังเหนือ จ.ลำปาง,23:00 น.,3.5,19.210305875641176,99.67500150203705
บ้านน้ำพาย,ต.นครไทย อ.นครไทย จ.พิษณุโลก,23:00 น.,1.5,17.1255548527897,100.8620023727417
บ้านโคก,ต.นามาลา อ.นาแห้ว จ.เลย,23:00 น.,1.5,17.3151101277597,101.05600118637085
บ้านแม่จว้าเหนือ,ต.แม่สุก อ.แม่ใจ จ.พะเยา,23:00 น.,2.5,19.311295232400145,99.79300260543823
อบต.ศรีละกอ,ต.ศรีละกอ อ.จักราช จ.นครราชสีมา,00:00 น.,1.8,14.947531828961019,102.40287780761719
ปากช่อง สกษ.,ต.หนองน้ำแดง อ.ปากช่อง จ.นครราชสีมา,22:00 น.,1.1,14.64389100388953,101.33194148540497
เฉลิมพระเกียรติ,ต.หนองยาง อ.เฉลิมพระเกียรติ จ.นครราชสีมา,00:00 น.,1.6,14.968003303094836,102.23786294460297
บ้านไพรงาม,ต.บ้านกลาง อ.วังทอง จ.พิษณุโลก,23:00 น.,1.5,17.003374310168827,100.51400184631348
บ้านแม่โจ้,ต.บ้านเป้า อ.แม่แตง จ.เชียงใหม่,23:00 น.,1,19.21085297134743,99.00699734687805
บ้านน้ำพริก,ต.ยางโกลน อ.นครไทย จ.พิษณุโลก,23:00 น.,0.5,17.198389114784653,100.9119987487793
บ้านซำทอง,ต.นามาลา อ.นาแห้ว จ.เลย,23:00 น.,1,17.354074080271644,101.03700041770935
บ้านวังขอนงุ้น,ต.แม่สำ อ.ศรีสัชนาลัย จ.สุโขทัย,23:00 น.,0.5,17.639784074917838,99.68200206756592
บ้านพร้าว,ต.บ้านพร้าว อ.นครไทย จ.พิษณุโลก,23:00 น.,0.5,17.12435523166404,100.77600002288818
บ้านใหม่สามัคคี,ต.ปิงโค้ง อ.เชียงดาว จ.เชียงใหม่,23:00 น.,2.5,19.51898221398694,99.05499815940857
บ้านหนองคล้า,ต.ชำผักแพว อ.แก่งคอย จ.สระบุรี,23:00 น.,0.5,14.49043717325992,101.04100227355957
บ้านซำทองพัฒนา,ต.บ้านกลาง อ.วังทอง จ.พิษณุโลก,23:00 น.,1,17.088609127758005,100.59400141239166
บ้านโป่งถืบใน,ต.แม่คะ อ.ฝาง จ.เชียงใหม่,23:00 น.,0.5,19.832101369491703,99.29300129413605
บ้านทัพป่าเส้า,ต.วังเหนือ อ.วังเหนือ จ.ลำปาง,23:00 น.,1,19.191429948664194,99.6150004863739
บ้านสวนป่า,ต.ห้วยโรง อ.ร้องกวาง จ.แพร่,23:00 น.,0.5,18.447563034466256,100.47500252723694
บ้านใหม่สามัคคี,ต.โคกล่าม อ.ลำปลายมาศ จ.บุรีรัมย์,00:00 น.,0.4,15.09716160187303,102.8668087720871
วัดโบสถ์,ต.วัดโบสถ์ อ.วัดโบสถ์ จ.พิษณุโลก,00:00 น.,0.4,16.998880441623903,100.32651543617249
แม่น้ำมูล อ.ราษีไศล (M.5),ต.เมืองคง อ.ราษีไศล จ.ศรีสะเกษ,23:00 น.,25,15.339877959599946,104.15414035320282
