ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
ฝาง,ต.แม่คะ อ.ฝาง จ.เชียงใหม่,02:00 น.,0.2,19.856054154324028,99.19548690319061
ด่านช้าง,ต.ด่านช้าง อ.ด่านช้าง จ.สุพรรณบุรี,09:00 น.,0.2,14.835028328398842,99.66546356678009
ทต.ดอยสะเก็ด,ต.เชิงดอย อ.ดอยสะเก็ด จ.เชียงใหม่,07:00 น.,0.2,18.864793174598233,99.1323047876358
อบต.ไล่โว่,ต.ไล่โว่ อ.สังขละบุรี จ.กาญจนบุรี,05:00 น.,0.2,15.187603397514238,98.47718596458435
เชียงดาว,ต.เชียงดาว อ.เชียงดาว จ.เชียงใหม่,13:00 น.,0.2,19.367267796102457,98.96888315677643
ทต.บ้านนา,ต.บ้านนา อ.แกลง จ.ระยอง,11:00 น.,0.2,12.826844831138816,101.66963696479797
น้ำตกปลิว,ต.ถ้ำใหญ่ อ.ทุ่งสง จ.นครศรีธรรมราช,00:00 น.,0.4,8.16269376180684,99.75913166999817
อบต.ศรีมงคล,ต.ศรีมงคล อ.ไทรโยค จ.กาญจนบุรี,00:00 น.,6.6,14.02271787432041,99.19147968292236
อบต.บึงสามพัน,ต.บึงสามพัน อ.บึงสามพัน จ.เพชรบูรณ์,07:00 น.,0.2,15.778083557075831,101.02092862129211
เขื่อนแควน้อยบำรุงแดน,ต.คันโช้ง อ.วัดโบสถ์ จ.พิษณุโลก,01:00 น.,0.2,17.182158930564977,100.41388034820557
หนองไผ่,ต.นาเฉลียง อ.หนองไผ่ จ.เพชรบูรณ์,00:00 น.,0.6,16.115007849563963,101.09708189964294
คลองปาว,ต.เหล่าอ้อย อ.ร่องคำ จ.กาฬสินธุ์,02:00 น.,0.2,16.25924658262352,103.69044005870819
สะพานแม่ฟ้าหลวง,ต.รอบเวียง อ.เมืองเชียงราย จ.เชียงราย,00:00 น.,12,19.921990133768002,99.81827974319458
อุทยานแห่งชาติน้ำหนาว,ต.น้ำหนาว อ.น้ำหนาว จ.เพชรบูรณ์,09:00 น.,0.2,16.739028531539553,101.56979441642761
หน่วยจัดการต้นน้ำห้วยอีมาย,ต.นาป่า อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์,00:00 น.,0.2,16.40933855153537,101.28303408622742
ที่ว่าการอำเภอเมืองยโสธร,ต.ในเมือง อ.เมืองยโสธร จ.ยโสธร,01:00 น.,0.2,15.795350707903465,104.1403216123581
โครงการพัฒนาพื้นที่ภูผาหัก,ต.ผาสุก อ.วังสามหมอ จ.อุดรธานี,02:00 น.,0.2,17.1872479918389,103.45414817333221
หน่วยจัดการต้นน้ำห้วยหลวง,ต.อูบมุง อ.หนองวัวซอ จ.อุดรธานี,14:00 น.,0.2,17.078497252095005,102.56073117256165
ตำบลซับสมบูรณ์,ต.ซับสมบูรณ์ อ.วิเชียรบุรี จ.เพชรบูรณ์,01:00 น.,0.2,15.61603130816972,101.02352499961853
สถานีชุมชนป่าภูถ้ำ,ต.แวงน้อย อ.แวงน้อย จ.ขอนแก่น,23:00 น.,8.2,15.839768783492104,102.4144059419632
บ้านใหม่สามัคคี,ต.โคกล่าม อ.ลำปลายมาศ จ.บุรีรัมย์,07:00 น.,0.2,15.09716160187303,102.8668087720871
เมืองเพชรบูรณ์,ต.สะเดียง อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์,00:00 น.,1,16.447944513372253,101.17014527320862
สะพานข้ามคลองคดศอก,ต.หงษ์เจริญ อ.ท่าแซะ จ.ชุมพร,00:00 น.,0.6,10.755659962706158,99.17954385280609
เมืองตราด,ต.ห้วยแร้ง อ.เมืองตราด จ.ตราด,00:00 น.,31.6,12.325197054747163,102.50044047832489
อุทยานแห่งชาติเขาใหญ่,ต.หินตั้ง อ.เมืองนครนายก จ.นครนายก,07:00 น.,0.2,14.43438929014274,101.37262523174286
หน่วยพิทักษ์อุทยานแห่งชาติที่ ตย.๑ (ทัพไทย),ต.ทัพไทย อ.ตาพระยา จ.สระแก้ว,19:00 น.,0.2,14.138141436572646,102.88569152355194
หน่วยพิทักษ์ป่ามาบลำบิด,ต.คลองกิ่ว อ.บ้านบึง จ.ชลบุรี,10:00 น.,0.2,13.164478400872122,101.15406811237335
ตะพานหิน,ต.งิ้วราย อ.ตะพานหิน จ.พิจิตร,00:00 น.,0.4,16.270406025957886,100.41391253471375
สวนเพชรล้านนา,ต.แม่สุก อ.แจ้ห่ม จ.ลำปาง,12:00 น.,0.2,18.803115388537037,99.58370983600616
ทต.เก้าเลี้ยว,ต.เก้าเลี้ยว อ.เก้าเลี้ยว จ.นครสวรรค์,21:00 น.,0.2,15.860281620118375,100.09179532527924
หน่วยพิทักษ์ป่าอ่าวท่ายาง,ต.เกาะหมาก อ.ปากพะยูน จ.พัทลุง,00:00 น.,1.2,7.420272272983743,100.33268988132477
เขตรักษาพันธุ์สัตว์ป่าฮาลา-บาลา,ต.โละจูด อ.แว้ง จ.นราธิวาส,08:00 น.,0.2,5.8074840957019775,101.84518218040466
ฝายคลองท่าเลา,ต.นาหลวงเสน อ.ทุ่งสง จ.นครศรีธรรมราช,16:00 น.,0.2,8.232626560423926,99.70778346061707
ทต.จันดี,ต.จันดี อ.ฉวาง จ.นครศรีธรรมราช,14:00 น.,0.2,8.388254366079112,99.54066574573517
อบต.ตะปาน,ต.ตะปาน อ.พุนพิน จ.สุราษฎร์ธานี,15:00 น.,0.2,8.86661113885761,99.1468209028244
ศาลากลางหมู่บ้านแพรกตะลุย,ต.เขาจ้าว อ.ปราณบุรี จ.ประจวบคีรีขันธ์,17:00 น.,0.2,12.322471836022157,99.6234118938446
วังทอง,ต.วังทอง อ.วังทอง จ.พิษณุโลก,03:00 น.,0.2,16.822169874937703,100.431609749794
อบต.นิคมน้ำอูน,ต.นิคมน้ำอูน อ.นิคมน้ำอูน จ.สกลนคร,00:00 น.,9.2,17.204113156042286,103.68703365325928
อบต.ด่านชุมพล,ต.ด่านชุมพล อ.บ่อไร่ จ.ตราด,00:00 น.,47,12.444727581496986,102.63006627559662
ห้วยแร้ง,ต.ห้วยแร้ง อ.เมืองตราด จ.ตราด,00:00 น.,28.4,12.36929448720601,102.54332363605499
นครไทย,ต.นครไทย อ.นครไทย จ.พิษณุโลก,04:00 น.,0.2,17.107026508997333,100.84588766098022
ชลบุรี,ต.บางปลาสร้อย อ.เมืองชลบุรี จ.ชลบุรี,01:00 น.,0.2,13.366667087657337,100.98333477973938
ทต.ชุมพร,ต.ชุมพร อ.เมยวดี จ.ร้อยเอ็ด,00:00 น.,6.2,16.368166885214062,104.05778467655182
รร. เทศบาล 1 (ทต.เกษตรวิสัย),ต.เกษตรวิสัย อ.เกษตรวิสัย จ.ร้อยเอ็ด,01:00 น.,0.2,15.665318025871793,103.57420921325684
อบต.หนองโพธิ์,ต.หนองโพธิ์ อ.นาเชือก จ.มหาสารคาม,20:00 น.,0.2,15.774351181154216,103.10284316539764
ท้ายฝายมหาสารคาม,ต.หนองบัว อ.โกสุมพิสัย จ.มหาสารคาม,00:00 น.,25.8,16.36598969163589,102.9497641324997
เหนือฝายมหาสารคาม,ต.หนองบัว อ.โกสุมพิสัย จ.มหาสารคาม,00:00 น.,30.4,16.369139666577162,102.94762372970581
บ้านต้นปริง,ต.คลองหรัง อ.นาหม่อม จ.สงขลา,23:00 น.,0.5,6.902963134856189,100.5739974975586
อบต.แม่ระมาด,ต.แม่ระมาด อ.แม่ระมาด จ.ตาก,06:00 น.,0.2,16.989866728844028,98.5182774066925
อบต.หนองนาง,ต.หนองนาง อ.ท่าบ่อ จ.หนองคาย,00:00 น.,2.4,17.695094537448554,102.61523902416229
อบต.โพธิ์ทอง,ต.โพธิ์ทอง อ.ปางศิลาทอง จ.กำแพงเพชร,08:00 น.,0.2,16.120996279539884,99.52571511268616
อบต.เหล่ากอหก,ต.เหล่ากอหก อ.นาแห้ว จ.เลย,14:00 น.,0.2,17.496422433508698,100.88751554489136
ขาณุวรลักษบุรี,ต.ป่าพุทรา อ.ขาณุวรลักษบุรี จ.กำแพงเพชร,12:00 น.,0.2,16.064789670208967,99.86027240753174
บ้านป่าตึงงาม,ต.ปิงโค้ง อ.เชียงดาว จ.เชียงใหม่,00:00 น.,0.1,19.515407491135893,99.10599768161774
แม่ฮ่องสอน,ต.จองคำ อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,19:00 น.,0.01,19.298972415593354,97.97577917575836
นครพนม,ต.ในเมือง อ.เมืองนครพนม จ.นครพนม,22:00 น.,3.9,17.410833254680195,104.7825014591217
ท่าพระ สกษ.,ต.ท่าพระ อ.เมืองขอนแก่น จ.ขอนแก่น,22:00 น.,35.1,16.333334017100913,102.8166675567627
โชคชัย,ต.กระโทก อ.โชคชัย จ.นครราชสีมา,13:00 น.,0.01,14.718891523517827,102.16861367225647
สัตหีบ,ต.พลูตาหลวง อ.สัตหีบ จ.ชลบุรี,10:00 น.,0.01,12.68333528247037,100.98333477973938
ฉวาง,ต.ไม้เรียง อ.ฉวาง จ.นครศรีธรรมราช,16:00 น.,0.01,8.431944690279009,99.5119446516037
บ้านผาหลัก,ต.ยอด อ.สองแคว จ.น่าน,23:00 น.,1,19.38391716788506,100.60400068759918
บ้านคลองหิน,ต.เขาพระ อ.รัตภูมิ จ.สงขลา,23:00 น.,1,7.008705675104916,100.13500034809113
บ้านสองแคว,ต.นาไร่หลวง อ.สองแคว จ.น่าน,23:00 น.,2,19.35703948158903,100.70699751377106
บ้านชะรัด,ต.ชะรัด อ.กงหรา จ.พัทลุง,23:00 น.,11.5,7.471182196444906,99.97899770736694
นครสวรรค์,ต.กลางแดด อ.เมืองนครสวรรค์ จ.นครสวรรค์,22:00 น.,25.2,15.67183118688228,100.13236105442047
อบต.คลองเฉลิม,ต.คลองเฉลิม อ.กงหรา จ.พัทลุง,00:00 น.,34.4,7.381901093381868,99.98011350631714
บ้านเขาหลัก,ต.ปากแจ่ม อ.ห้วยยอด จ.ตรัง,23:00 น.,0.5,7.724499167281783,99.7299975156784
บ้านบางเมาะ,ต.ตะกุกเหนือ อ.วิภาวดี จ.สุราษฎร์ธานี,09:00 น.,0.5,9.249753396273455,98.88999938964844
ไร่ วงศ์ ทอง เมฆ ดี,ต.ที่วัง อ.ทุ่งสง จ.นครศรีธรรมราช,00:00 น.,2.8,8.090263163184026,99.73883271217346
หน่วยพิทักษ์อุทยานแห่งชาติที่ ขป.๙  (น้ำตกเขาคราม),ต.ลำสินธุ์ อ.ศรีนครินทร์ จ.พัทลุง,00:00 น.,23.6,7.515879740688691,99.87862944602966
บ้านโคกแมว,ต.โคกม่วง อ.เขาชัยสน จ.พัทลุง,23:00 น.,16,7.387151859597437,100.07200062274933
บ้านนาวง,ต.บ้านนา อ.ศรีนครินทร์ จ.พัทลุง,23:00 น.,19,7.587054423962113,99.85799789428711
หาดใหญ่,ต.คอหงส์ อ.หาดใหญ่ จ.สงขลา,00:00 น.,4,6.980123779928011,100.46323299407959
อบต.นาคู,ต.นาคู อ.นาคู จ.กาฬสินธุ์,00:00 น.,21,16.797870153354065,104.04477059841156
บ้านขุนน้ำพริก,ต.นาไร่หลวง อ.สองแคว จ.น่าน,23:00 น.,3.5,19.3327389698533,100.67299783229828
บ้านคูนายสังข์,ต.แค อ.จะนะ จ.สงขลา,23:00 น.,2,6.8337847605912945,100.61800181865692
บ้านควนไม้ไผ่,ต.นาหว้า อ.จะนะ จ.สงขลา,23:00 น.,1.5,6.919855420825275,100.64300000667572
บ้านโล๊ะจังกระ,ต.คลองเฉลิม อ.กงหรา จ.พัทลุง,23:00 น.,2.5,7.330097648791823,99.9839973449707
บ้านห้วยสีดา,ต.หาดทรายขาว อ.เชียงคาน จ.เลย,21:00 น.,2,17.734431732032373,101.62200093269348
คลองหอยโข่ง,ต.ทุ่งลาน อ.คลองหอยโข่ง จ.สงขลา,00:00 น.,0.8,6.931240863876102,100.43984413146973
อบต.พิจิตร,ต.พิจิตร อ.นาหม่อม จ.สงขลา,00:00 น.,1.2,6.988307709133191,100.57152450084686
บ้านห้วยไทร,ต.ชุมพล อ.ศรีนครินทร์ จ.พัทลุง,23:00 น.,10,7.629687658497234,99.92134094238281
รพสต.บ้านลำกะ,ต.ชุมพล อ.ศรีนครินทร์ จ.พัทลุง,00:00 น.,11,7.583800128974899,99.97161090373993
ป่าพะยอม,ต.เกาะเต่า อ.ป่าพะยอม จ.พัทลุง,00:00 น.,9.4,7.807017945674877,99.84858334064484
คลองนาท่อม,ต.ร่มเมือง อ.เมืองพัทลุง จ.พัทลุง,00:00 น.,6,7.558833767187677,99.98757004737854
บ้านห้วยเลา,ต.ชนแดน อ.สองแคว จ.น่าน,23:00 น.,23.5,19.51666649026044,100.63099980354309
บ้านคะแนง,ต.แม่ลาว อ.เชียงคำ จ.พะเยา,23:00 น.,35,19.429059264623078,100.46999752521515
บ้านควนใหม่,ต.โคกชะงาย อ.เมืองพัทลุง จ.พัทลุง,23:00 น.,3.5,7.631378437559678,99.99854564666748
บ้านพรุเตาะนอก,ต.ทุ่งใหญ่ อ.หาดใหญ่ จ.สงขลา,03:00 น.,1,7.040102208068911,100.53699910640717
บ้านท่าจีน,ต.น้ำน้อย อ.หาดใหญ่ จ.สงขลา,23:00 น.,0.5,7.097187655281978,100.53699910640717
บ้านโค้งสง่า,ต.ลำพยนต์ อ.ตากฟ้า จ.นครสวรรค์,20:00 น.,0.5,15.304898332380592,100.61100125312805
พัทลุง สกษ.,ต.ลำปำ อ.เมืองพัทลุง จ.พัทลุง,22:00 น.,3.8,7.5833321893483925,100.16666650772095
สะพานห้วยน้ำใส,ต.เกาะขันธ์ อ.ชะอวด จ.นครศรีธรรมราช,00:00 น.,3.2,7.889541687744992,99.8742413520813
บ้านแม่แปง,ต.นาพูน อ.วังชิ้น จ.แพร่,17:00 น.,13,17.861842612447692,99.69299912452698
บ้านนางหล่อ,ต.เกาะเต่า อ.ป่าพะยอม จ.พัทลุง,23:00 น.,6,7.799306250466719,99.83051061630249
บ้านโคกทัง,ต.พิจิตร อ.นาหม่อม จ.สงขลา,23:00 น.,2,6.981247281753932,100.59299826622009
บ้านลูโบ๊ะปันยัง,ต.กาบัง อ.กาบัง จ.ยะลา,23:00 น.,2.5,6.479680257906645,100.98287343978882
รัษฎา,ต.ควนเมา อ.รัษฎา จ.ตรัง,00:00 น.,4.6,7.964069396117323,99.59781289100647
บ้านสว้านเหนือ,ต.ดงพญา อ.บ่อเกลือ จ.น่าน,23:00 น.,2,19.23526274448346,101.19100213050842
บ้านสลี*,ต.และ อ.ทุ่งช้าง จ.น่าน,23:00 น.,3.5,19.405133792706202,100.88099777698517
บ้านหนองขาหย่าง,ต.สวนเมี่ยง อ.ชาติตระการ จ.พิษณุโลก,23:00 น.,1,17.231526656883037,100.49300014972687
อบต.ไม้รูด,ต.ไม้รูด อ.คลองใหญ่ จ.ตราด,00:00 น.,1.8,11.927422543017489,102.77906835079193
ปตร.คลองทวีวัฒนา,ต.ศาลายา อ.พุทธมณฑล จ.นครปฐม,00:00 น.,13.5,13.800449111269785,100.32970190048218
จันทบุรี,ต.วัดใหม่ อ.เมืองจันทบุรี จ.จันทบุรี,22:00 น.,0.01,12.616667252034615,102.11333334445953
บ้านฉลุง,ต.ทุ่งพอ อ.สะบ้าย้อย จ.สงขลา,23:00 น.,1.5,6.56440117351285,100.90604424476624
บ้านน้ำเลียง,ต.ปอน อ.ทุ่งช้าง จ.น่าน,23:00 น.,42.5,19.565183572249932,100.92199802398682
บ้านนาเปรื่อง,ต.บ่อเกลือใต้ อ.บ่อเกลือ จ.น่าน,23:00 น.,0.5,19.093464338296734,101.15500152111053
บ้านห้วยโป่งผาลาด,ต.แม่เจดีย์ใหม่ อ.เวียงป่าเป้า จ.เชียงราย,23:00 น.,0.5,19.137647534076017,99.41600203514099
บ้านในทับ,ต.พรหมโลก อ.พรหมคีรี จ.นครศรีธรรมราช,23:00 น.,0.5,8.508694593737435,99.81599986553192
พิพิธภัณฑ์ธรรมชาติจัดการน้ำชุมชนฯ บ้านปากซวด,ต.พังกาญจน์ อ.พนม จ.สุราษฎร์ธานี,00:00 น.,0.6,8.900033387057677,98.80355715751648
ชุมชนบ้านบุ่งคล้า,ต.บุ่งคล้า อ.บุ่งคล้า จ.บึงกาฬ,00:00 น.,0.2,18.29479179980859,103.99483323097229
บ้านคลองพร้าว,ต.เกาะช้าง อ.เกาะช้าง จ.ตราด,23:00 น.,2.5,12.060856272302658,102.30699956417084
อบต.ทุ่งกระบ่ำ,ต.ทุ่งกระบ่ำ อ.เลาขวัญ จ.กาญจนบุรี,07:00 น.,0.2,14.58879574325717,99.63504731655121
บ้านน้ำพร้า,ต.นางพญา อ.ท่าปลา จ.อุตรดิตถ์,23:00 น.,19,17.96577742411112,100.39399981498718
บ้านโนนโก,ต.บ้านโตก อ.เมืองเพชรบูรณ์ จ.เพชรบูรณ์,23:00 น.,2,16.36950510110764,101.07599973678589
หน่วยพิทักษ์อุทยานแห่งชาติที่ ทล.๑๑ (ไทยสามัคคี),ต.ไทยสามัคคี อ.วังน้ำเขียว จ.นครราชสีมา,00:00 น.,0.2,14.322968508030826,101.93308353424072
หน่วยจัดการต้นน้ำห้วยสำราญ,ต.จรัส อ.บัวเชด จ.สุรินทร์,00:00 น.,0.2,14.431578732124807,104.05004918575287
บ้านสะพานหิน,ต.โป่งนก อ.เทพสถิต จ.ชัยภูมิ,23:00 น.,5,15.753989682914668,101.46099865436554
บ้านย่านตะเคียน*,ต.ไทรโสภา อ.พระแสง จ.สุราษฎร์ธานี,23:00 น.,5,8.576098729686892,99.05148446559906
สะพานตาบัว บ้านยาเด๊ะ,ต.ภูเขาทอง อ.สุคิริน จ.นราธิวาส,00:00 น.,11,5.827587782935213,101.75235092639923
หน่วยจัดการต้นน้ำแม่กลองน้อย-แม่กลองใหญ่,ต.โมโกร อ.อุ้มผาง จ.ตาก,00:00 น.,0.2,16.287059041485815,98.99641871452332
ทต.นาส่วง,ต.นาส่วง อ.เดชอุดม จ.อุบลราชธานี,00:00 น.,26,15.01145853674538,104.94819760322571
สกลนคร สกษ.,ต.ห้วยยาง อ.เมืองสกลนคร จ.สกลนคร,22:00 น.,11.3,17.125026816456536,104.06099796295166
บ้านเวียคะดี้,ต.หนองลู อ.สังขละบุรี จ.กาญจนบุรี,23:00 น.,11.5,15.18440912927912,98.32573771476746
สะพานคลองพาย,ต.น้ำหัก อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,00:00 น.,0.4,9.155654662599833,98.89499366283417
อบต.โคกชำแระ,ต.โคกชำแระ อ.ทุ่งศรีอุดม จ.อุบลราชธานี,00:00 น.,0.2,14.732640295500277,104.90761041641235
อบต.บางปิด,ต.บางปิด อ.แหลมงอบ จ.ตราด,00:00 น.,7.8,12.217199139191022,102.30768084526062
หน่วยพิทักษ์ป่าเขาพัง,ต.เขาพัง อ.บ้านตาขุน จ.สุราษฎร์ธานี,22:00 น.,1,9.031821583025614,98.67944061756134
บ้านห้วยแก้ว,ต.นาสัก อ.สวี จ.ชุมพร,23:00 น.,0.5,10.126089503834748,98.95000040531158
บ้านแม่ขีด,ต.แม่นาจาง อ.แม่ลาน้อย จ.แม่ฮ่องสอน,23:00 น.,0.5,18.51135404786899,98.07499945163727
ที่ทำการอุทยานแห่งชาติถ้ำสะเกิน,ต.ยอด อ.สองแคว จ.น่าน,00:00 น.,0.4,19.38371981512924,100.53888738155365
วัดบางแตน,ต.บางแตน อ.บ้านสร้าง จ.ปราจีนบุรี,00:00 น.,17,13.9023934958063,101.16799414157867
เหนือปตร.พระธรรมราชา,ต.บึงน้ำรักษ์ อ.ธัญบุรี จ.ปทุมธานี,00:00 น.,11.6,14.077692217601369,100.8920806646347
ท้ายปตร.พระธรรมราชา,ต.บึงน้ำรักษ์ อ.ธัญบุรี จ.ปทุมธานี,00:00 น.,9,14.076354963691427,100.89390456676483
ท้ายไซฟอน ปตร.พระธรรมราชา,ต.บึงน้ำรักษ์ อ.ธัญบุรี จ.ปทุมธานี,00:00 น.,7.4,14.076802450545669,100.89407622814178
บ้านบางเตย,ต.คลองชะอุ่น อ.พนม จ.สุราษฎร์ธานี,23:00 น.,1.5,8.730431601384161,98.82499873638153
บ้านทับคริสต์,ต.คลองชะอุ่น อ.พนม จ.สุราษฎร์ธานี,00:00 น.,1.2,8.725807999214425,98.8210129737854
บางน้ำเปรี้ยว,ต.บางขนาก อ.บางน้ำเปรี้ยว จ.ฉะเชิงเทรา,00:00 น.,2.2,13.870361331944725,101.14572644233704
บ้านคลองใหญ่,ต.จันทเขลม อ.เขาคิชฌกูฏ จ.จันทบุรี,23:00 น.,1,12.972159724378912,102.05771505832672
บ้านบางสาว,ต.เขาวง อ.บ้านตาขุน จ.สุราษฎร์ธานี,23:00 น.,0.5,8.924761553414536,98.90944004058838
บ้านเขาวง*,ต.บ้านยาง อ.คีรีรัฐนิคม จ.สุราษฎร์ธานี,23:00 น.,1,9.068105114458561,98.9831954240799
บ้านวังยายมุก,ต.คลองพลู อ.เขาคิชฌกูฏ จ.จันทบุรี,23:00 น.,2,12.927167674091777,102.01600134372711
สะพานห้วยปากแซง,ต.สำโรง อ.โพธิ์ไทร จ.อุบลราชธานี,00:00 น.,0.2,15.931227030004395,105.33724665641785
ทต.แม่นะ,ต.แม่นะ อ.เชียงดาว จ.เชียงใหม่,00:00 น.,0.2,19.341247850877675,98.96128714084625
ที่ทำการผู้ใหญ่บ้าน หมู่ 13 ต.วังทอง,ต.วังทอง อ.วังทอง จ.พิษณุโลก,00:00 น.,0.4,16.831725611600998,100.42883634567261
คลองหกวา ลำลูกกา คลอง8,ต.ลำลูกกา อ.ลำลูกกา จ.ปทุมธานี,00:00 น.,23.4,13.941580128115033,100.77496469020844
เขตบางเขน,ต.อนุสาวรีย์ อ.บางเขน จ.กรุงเทพมหานคร,00:00 น.,10,13.873491315475324,100.59643149375916
ส.คลองเจ็ก,ต.บางจาก อ.พระโขนง จ.กรุงเทพมหานคร,13:00 น.,7,13.69223193375227,100.58990836143494
จุดวัด ค.บางบัว,ต.เสนานิคม อ.จตุจักร จ.กรุงเทพมหานคร,00:00 น.,7.5,13.857960765103511,100.58681845664978
เขตทวีวัฒนา,ต.ทวีวัฒนา อ.ทวีวัฒนา จ.กรุงเทพมหานคร,00:00 น.,6,13.772810758590895,100.35324096679688
คลองทวีวัฒนา ท้ายปตร.ทวีวัฒนา,ต.ศาลาธรรมสพน์ อ.ทวีวัฒนา จ.กรุงเทพมหานคร,00:00 น.,21.4,13.795588541160349,100.33196032047272
วัดเนินสวรรค์มงคลธรรม,ต.หนองตาแต้ม อ.ปราณบุรี จ.ประจวบคีรีขันธ์,00:00 น.,4.2,12.416475475756828,99.81775939464569
บ้านดอนเมา,ต.ตะโก อ.ทุ่งตะโก จ.ชุมพร,23:00 น.,9,10.05345366562245,99.05354976654053
ปตร.คลองขุนศรีฯ-ค.มหาสวัสดิ์,ต.ศาลาธรรมสพน์ อ.ทวีวัฒนา จ.กรุงเทพมหานคร,00:00 น.,9.5,13.802439154674646,100.37070214748383
บ้านกิ่วจันทร์,ต.ขุนน่าน อ.เฉลิมพระเกียรติ จ.น่าน,23:00 น.,2,19.541202375050094,101.1430013179779
บ้านกอไพล,ต.ท่าเคย อ.ท่าฉาง จ.สุราษฎร์ธานี,23:00 น.,1.5,9.280810527512653,99.04218256473541
บ้านราชมงคล,ต.ทองมงคล อ.บางสะพาน จ.ประจวบคีรีขันธ์,23:00 น.,2,11.199167529638592,99.40362632274628
เขื่อนจุฬาภรณ์,ต.ทุ่งลุยลาย อ.คอนสาร จ.ชัยภูมิ,23:00 น.,1,16.53568106275471,101.64438664913177
บ้านสามพัน*,ต.ไทรขึง อ.พระแสง จ.สุราษฎร์ธานี,23:00 น.,1.5,8.551734671324926,99.14243817329407
บ้านหน้าเขา,ต.บ้านเสด็จ อ.เคียนซา จ.สุราษฎร์ธานี,23:00 น.,8,8.768393868250856,99.05316352844238
บ้านปางตอง,ต.แม่อูคอ อ.ขุนยวม จ.แม่ฮ่องสอน,23:00 น.,1.5,18.84358827853962,98.06400239467621
บ้านท่าหินส้ม,ต.เมืองปอน อ.ขุนยวม จ.แม่ฮ่องสอน,23:00 น.,0.5,18.657742144128566,97.92900145053864
บ้านแม่สุริน,ต.ขุนยวม อ.ขุนยวม จ.แม่ฮ่องสอน,23:00 น.,0.5,18.91611649372713,97.94400036334991
บ้านปะตงล่าง (เขาสอยดาว),ต.ทรายขาว อ.สอยดาว จ.จันทบุรี,23:00 น.,17.5,13.09965213923344,102.19599902629852
บ้านหลวง,ต.แม่เงา อ.ขุนยวม จ.แม่ฮ่องสอน,23:00 น.,0.5,18.801272018250966,97.89899826049805
บ้านขุนแจ๋,ต.แม่แวน อ.พร้าว จ.เชียงใหม่,23:00 น.,0.5,19.331088772615633,99.3209981918335
เขตสายไหม,ต.ออเงิน อ.สายไหม จ.กรุงเทพมหานคร,00:00 น.,3,13.895311493711066,100.66090106964111
เขตดอนเมือง,ต.สีกัน อ.ดอนเมือง จ.กรุงเทพมหานคร,00:00 น.,3,13.910532323595975,100.59491872787476
พระแสง,ต.ไทรขึง อ.พระแสง จ.สุราษฎร์ธานี,00:00 น.,0.4,8.537438031212913,99.18096005916595
ทต.ร่อนทอง,ต.ร่อนทอง อ.บางสะพาน จ.ประจวบคีรีขันธ์,00:00 น.,1.2,11.263302201720855,99.43816244602203
พุนพิน 3,ต.ท่าสะท้อน อ.พุนพิน จ.สุราษฎร์ธานี,00:00 น.,0.4,8.986818363212702,99.21130120754242
เมืองแม่ฮ่องสอน,ต.ปางหมู อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,00:00 น.,0.4,19.366999571041408,97.96668112277985
อบต.ไชยวัฒนา,ต.ไชยวัฒนา อ.ปัว จ.น่าน,00:00 น.,0.2,19.22249859247288,100.91778695583344
อบต.เทพนิมิต,ต.เทพนิมิต อ.โป่งน้ำร้อน จ.จันทบุรี,00:00 น.,0.2,13.040249212575374,102.44953215122223
สนามบินดอนเมือง,ต.สีกัน อ.ดอนเมือง จ.กรุงเทพมหานคร,22:00 น.,0.01,13.919165521334998,100.60499846935272
สะพานห้วยบังฮวก,ต.ดอนนางหงส์ อ.ธาตุพนม จ.นครพนม,00:00 น.,43,17.09678232152322,104.7629052400589
บ้านรังเตี้ย,ต.นิยมชัย อ.สระโบสถ์ จ.ลพบุรี,23:00 น.,20,15.21077462726316,100.9330004453659
ทต.อุ้มผาง,ต.อุ้มผาง อ.อุ้มผาง จ.ตาก,00:00 น.,6.6,16.01774533982819,98.86514604091644
บ้านท่าวังแคน,ต.ศรีสองรัก อ.เมืองเลย จ.เลย,23:00 น.,5,17.599577365413765,101.75599873065948
บ้านแม่ออ,ต.แม่ยวมน้อย อ.ขุนยวม จ.แม่ฮ่องสอน,23:00 น.,5,18.773903460849493,98.03800106048584
บ้านลำโชค,ต.บ้านแก่ง อ.ศรีสัชนาลัย จ.สุโขทัย,23:00 น.,5,17.44963354499241,99.60899770259857
รร.บ้านดงไม้งาม,ต.ชัยเกษม อ.บางสะพาน จ.ประจวบคีรีขันธ์,00:00 น.,8,11.315908375223929,99.46636855602264
บ้านหุบผึ้ง,ต.ห้วยทราย อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์,23:00 น.,11,11.726090661236777,99.66000258922577
บ้านโป่งนก,ต.ด่านมะขามเตี้ย อ.ด่านมะขามเตี้ย จ.กาญจนบุรี,23:00 น.,10,13.786398504308181,99.31099891662598
บ้านน้ำรีพัฒนา,ต.ขุนน่าน อ.เฉลิมพระเกียรติ จ.น่าน,23:00 น.,7.5,19.517809187706987,101.22399866580963
