ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.)
สถานีบ้านลีมาปูโร๊ะ,ต.บาโงยซิแน อ.ยะหา จ.ยะลา ,21:00 ,1
สถานีบ้านทุ่งพล้อ,ต.ป่างิ้ว อ.ศรีสัชนาลัย จ.สุโขทัย ,21:00 ,1
สถานีบ้านเขาไว้ข้าว,ต.ดินแดง อ.ลำทับ จ.กระบี่ ,21:00 ,1
สถานีบ้านคลองกระท้อน,ต.บางบุตร อ.บ้านค่าย จ.ระยอง ,21:00 ,1
สถานีแม่น้ำมูล บ้านคันไร่,ต.ทรายมูล อ.พิบูลมังสาหาร จ.อุบลราชธานี ,21:00 ,1
สถานีบ้านทำเนียบ,ต.ลำพะยา อ.เมืองยะลา จ.ยะลา ,21:00 ,1
สถานีรร.บ้านข้าวแป้ง,ต.วาใหญ่ อ.อากาศอำนวย จ.สกลนคร ,22:00 ,1
สถานีบ้านห้วยบง,ต.แจ่มหลวง อ.กัลยาณิวัฒนา จ.เชียงใหม่ ,21:00 ,1
สถานีวัดท่ายาง,ต.ท่ายาง อ.ทุ่งใหญ่ จ.นครศรีธรรมราช ,21:00 ,1
สถานีบ้านป่ารวก,ต.บ่อโพธิ์ อ.นครไทย จ.พิษณุโลก ,21:00 ,1
สถานีเหนือปตร.มหาราช,ต.บ้านกล้วย อ.เมืองชัยนาท จ.ชัยนาท ,22:00 ,1
สถานีเขื่อนสิรินธร,ต.นิคมสร้างตนเอง อ.สิรินธร จ.อุบลราชธานี ,21:00 ,1
สถานีเขื่อนจุฬาภรณ์,ต.ทุ่งลุยลาย อ.คอนสาร จ.ชัยภูมิ ,10:00 ,1
สถานีบ้านแม่ทุเลาใน,ต.กลางดง อ.ทุ่งเสลี่ยม จ.สุโขทัย ,21:00 ,1
สถานีบ้านทุ่งมะส้าน,ต.หมอกจำแป่ อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน ,21:00 ,1
สถานีบ้านห้วยหยวก,ต.บ้านแก่ง อ.ศรีสัชนาลัย จ.สุโขทัย ,21:00 ,1
สถานีบ้านแม่ละนา,ต.ปางมะผ้า อ.ปางมะผ้า จ.แม่ฮ่องสอน ,21:00 ,1
สถานีบ้านนาต้นจั่น,ต.บ้านตึก อ.ศรีสัชนาลัย จ.สุโขทัย ,21:00 ,1
สถานีสะพานเมืองปัตตานี อ.เมือง จ.ปัตตานี,ต.จะบังติกอ อ.เมืองปัตตานี จ.ปัตตานี ,21:00 ,1
สถานีบ้านยางแก้ว,ต.อมก๋อย อ.อมก๋อย จ.เชียงใหม่ ,21:00 ,1
สถานีบ้านตุงลอย,ต.อมก๋อย อ.อมก๋อย จ.เชียงใหม่ ,21:00 ,1
สถานีบ้านขุนตาน,ต.ทาปลาดุก อ.แม่ทา จ.ลำพูน ,21:00 ,1
สถานีบ้านบางเหลียว,ต.คีรีวง อ.ปลายพระยา จ.กระบี่ ,21:00 ,1
สถานีแม่น้ำปิงที่ อ.ฮอด จ.เชียงใหม่,ต.หางดง อ.ฮอด จ.เชียงใหม่ ,21:00 ,1
สถานีสะพานห้วยหลวง,ต.วัดหลวง อ.โพนพิสัย จ.หนองคาย ,22:00 ,1
สถานีบ้านแม่เลียงพัฒนา,ต.เสริมขวา อ.เสริมงาม จ.ลำปาง ,21:00 ,1
สถานีลำโดมใหญ่ บ้านนาเยีย,ต.นาเยีย อ.นาเยีย จ.อุบลราชธานี ,21:00 ,1
สถานีบ้านหนองเชียงคา,ต.ยกกระบัตร อ.สามเงา จ.ตาก ,21:00 ,1
สถานีท้ายปตร.มหาราช,ต.บ้านกล้วย อ.เมืองชัยนาท จ.ชัยนาท ,22:00 ,1
สถานีบ้านแม่แสลม,ต.เวียงมอก อ.เถิน จ.ลำปาง ,21:00 ,1
สถานีบ้านหาดถั่ว,ต.ปลายพระยา อ.ปลายพระยา จ.กระบี่ ,21:00 ,1
สถานีอบต.พรหมพิราม,ต.พรหมพิราม อ.พรหมพิราม จ.พิษณุโลก ,22:00 ,1
สถานีสะพานท่าสาป,ต.สะเตง อ.เมืองยะลา จ.ยะลา ,21:00 ,1
สถานีบ้านถ้ำเต่า,ต.ท่าคล้อ อ.แก่งคอย จ.สระบุรี ,21:00 ,1
สถานีแม่น้ำวังที่ อ.เถิน (W.3A) จ.ลำปาง,ต.แม่ปะ อ.เถิน จ.ลำปาง ,21:00 ,1
สถานีบ้านสันติสุข,ต.ท่าขุนราม อ.เมืองกำแพงเพชร จ.กำแพงเพชร ,21:00 ,1
สถานีบ้านในสอย,ต.ปางหมู อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน ,21:00 ,1
สถานีบ้านงอมถ้ำ,ต.ท่าแฝก อ.ท่าปลา จ.อุตรดิตถ์ ,21:00 ,1
สถานีทต.นาส่วง,ต.นาส่วง อ.เดชอุดม จ.อุบลราชธานี ,21:00 ,1
สถานีเขื่องใน,ต.เขื่องใน อ.เขื่องใน จ.อุบลราชธานี ,22:00 ,1
สถานีบ้านบ่อโพธิ์,ต.บ่อโพธิ์ อ.นครไทย จ.พิษณุโลก ,21:00 ,1
สถานีบ้านถ้ำพริก,ต.บ้านแยง อ.นครไทย จ.พิษณุโลก ,21:00 ,1
สถานีบ้านขะเนจื้อ,ต.ขะเนจื้อ อ.แม่ระมาด จ.ตาก ,21:00 ,1
สถานีบ้านน้ำชุน*,ต.น้ำชุน อ.หล่มสัก จ.เพชรบูรณ์ ,21:00 ,1
สถานีท่าตูม,ต.ทุ่งกุลา อ.ท่าตูม จ.สุรินทร์ ,22:00 ,1
สถานีบ้านหัวตะกร้า,ต.บ้านปิน อ.ลอง จ.แพร่ ,21:00 ,1
สถานีบ้านนาหนุน,ต.ภูซาง อ.ภูซาง จ.พะเยา ,21:00 ,1
สถานีบ้านเกี๋ยงพา,ต.ต้าผามอก อ.ลอง จ.แพร่ ,21:00 ,1
สถานีอบต.นาโป่ง,ต.นาโป่ง อ.เถิน จ.ลำปาง ,22:00 ,1
สถานีอบต.ไม้ขาว,ต.ไม้ขาว อ.ถลาง จ.ภูเก็ต ,22:00 ,1
สถานีบ้านแม่รากกลาง,ต.บ้านตึก อ.ศรีสัชนาลัย จ.สุโขทัย ,21:00 ,1
สถานีบางตะบูน,ต.บางตะบูนออก อ.บ้านแหลม จ.เพชรบุรี ,19:00 ,1
สถานีบ้านขุนต้า,ต.ตับเต่า อ.เทิง จ.เชียงราย ,21:00 ,1
สถานีอบต.บึงชำอ้อ,ต.บึงชำอ้อ อ.หนองเสือ จ.ปทุมธานี ,21:00 ,1
สถานีบ้านหนองบัว,ต.หนองบัว อ.ภูเรือ จ.เลย ,21:00 ,1
สถานีทับมา,ต.ทับมา อ.เมืองระยอง จ.ระยอง ,22:00 ,1
สถานีทต.บ้านใหม่,ต.วังเหนือ อ.วังเหนือ จ.ลำปาง ,22:00 ,1
สถานีบ้านหัวควน,ต.สำนักแต้ว อ.สะเดา จ.สงขลา ,21:00 ,1
สถานีบ้านแม่ดอกแดง,ต.เชิงดอย อ.ดอยสะเก็ด จ.เชียงใหม่ ,21:00 ,1
สถานีอ.พระแสง,ต.อิปัน อ.พระแสง จ.สุราษฎร์ธานี ,21:00 ,1
สถานีทต.เนินมะปราง,ต.เนินมะปราง อ.เนินมะปราง จ.พิษณุโลก ,22:00 ,1
สถานีบ้านเกษนาค้อ,ต.ปรือใหญ่ อ.ขุขันธ์ จ.ศรีสะเกษ ,21:00 ,1
สถานีบ้านต้นปริง,ต.คลองหรัง อ.นาหม่อม จ.สงขลา ,21:00 ,1
สถานีบ้านทุ่งคาโงก,ต.ทุ่งคาโงก อ.เมืองพังงา จ.พังงา ,21:00 ,1
สถานีนครศรีธรรมราช สกษ.,ต.ท่าเรือ อ.เมืองนครศรีธรรมราช จ.นครศรีธรรมราช ,19:00 ,0.9
สถานีสระแก้ว,ต.สระขวัญ อ.เมืองสระแก้ว จ.สระแก้ว ,19:00 ,0.9
สถานีสะพานท่าสำเภา,ต.ชัยบุรี อ.เมืองพัทลุง จ.พัทลุง ,22:00 ,0.8
สถานีหนองม่วงไข่,ต.หนองม่วงไข่ อ.หนองม่วงไข่ จ.แพร่ ,22:00 ,0.8
สถานีหน่วยพิทักษ์อุทยานแห่งชาติที่ ทล.๑๑ (ไทยสามัคคี),ต.ไทยสามัคคี อ.วังน้ำเขียว จ.นครราชสีมา ,22:00 ,0.8
สถานีอบต.แม่ปะ,ต.แม่ปะ อ.เถิน จ.ลำปาง ,22:00 ,0.8
สถานีโครงการชลประทานยะลา,ต.สะเตง อ.เมืองยะลา จ.ยะลา ,22:00 ,0.8
สถานีคลองกาแลกูโบ หมู่ที่ 1,ต.คอลอตันหยง อ.หนองจิก จ.ปัตตานี ,22:00 ,0.8
สถานีทต.สุไหงโก-ลก,ต.สุไหงโก-ลก อ.สุไหงโก-ลก จ.นราธิวาส ,22:00 ,0.8
สถานีสะพานบ้านแหลมโตนด,ต.แหลมโตนด อ.ควนขนุน จ.พัทลุง ,22:00 ,0.8
สถานีศรีสัชนาลัย,ต.หาดเสี้ยว อ.ศรีสัชนาลัย จ.สุโขทัย ,22:00 ,0.8
สถานีอบต.นาคำไฮ,ต.นาคำไฮ อ.เมืองหนองบัวลำภู จ.หนองบัวลำภู ,21:00 ,0.8
สถานีแพร่,ต.ทุ่งโฮ้ง อ.เมืองแพร่ จ.แพร่ ,19:00 ,0.8
