ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
สะพานวังแก่ง,ต.เขาเพิ่ม อ.บ้านนา จ.นครนายก,16:00 น.,0.4,14.364831861152707,101.09022617340088
หน่วยพิทักษ์ป่าอ่าวท่ายาง,ต.เกาะหมาก อ.ปากพะยูน จ.พัทลุง,16:00 น.,0.4,7.420272272983743,100.33268988132477
อบต.ทับปุด,ต.ทับปุด อ.ทับปุด จ.พังงา,16:00 น.,0.2,8.503283073904996,98.63018453121185
คลองบางหลวง,ต.บางหลวงโดด อ.บางบาล จ.พระนครศรีอยุธยา,16:00 น.,0.2,14.41588363472388,100.4407399892807
อบต.วังยาว,ต.วังยาว อ.ด่านช้าง จ.สุพรรณบุรี,16:00 น.,0.2,14.890175396010733,99.37749087810516
หน่วยจัดการต้นน้ำห้วยหลวง,ต.อูบมุง อ.หนองวัวซอ จ.อุดรธานี,16:00 น.,0.2,17.078497252095005,102.56073117256165
อบต.น้ำเที่ยง,ต.น้ำเที่ยง อ.คำชะอี จ.มุกดาหาร,16:00 น.,0.2,16.54302964143877,104.40854251384735
รพสต.บ้านทุ่งเสือโทน,ต.ชะแล อ.ทองผาภูมิ จ.กาญจนบุรี,16:00 น.,0.2,14.958799155174935,99.90890085697174
คลองกลาง,ต.ศาลเจ้าไก่ต่อ อ.ลาดยาว จ.นครสวรรค์,16:00 น.,0.2,15.783235465148797,99.65318977832794
อบต.พุ่มแก,ต.พุ่มแก อ.นาแก จ.นครพนม,16:00 น.,0.2,16.908831620177732,104.61868822574615
นครพนม,ต.ในเมือง อ.เมืองนครพนม จ.นครพนม,16:00 น.,0.2,17.410833254680195,104.7825014591217
ที่ทำการอุทยานแห่งชาติถ้ำผาไท,ต.บ้านหวด อ.งาว จ.ลำปาง,16:00 น.,0.2,18.604067557119816,99.90024268627167
อบต.ทุ่งคาวัด,ต.ทุ่งคาวัด อ.ละแม จ.ชุมพร,16:00 น.,0.2,9.74113000592051,99.02646481990814
วัดพิเสกประดิษฐิ์,ต.ใหม่นาเพียง อ.แวงใหญ่ จ.ขอนแก่น,16:00 น.,0.2,15.916468361060634,102.53628551959991
เครือข่ายลุ่มน้ำลาว,ต.แม่เจดีย์ใหม่ อ.เวียงป่าเป้า จ.เชียงราย,16:00 น.,0.2,19.128824003088113,99.43992733955383
อบต.ปังเผล,ต.ปรังเผล อ.สังขละบุรี จ.กาญจนบุรี,16:00 น.,0.2,14.953015265831151,98.61820578575134
อบต.โพธิ์ทอง,ต.โพธิ์ทอง อ.ปางศิลาทอง จ.กำแพงเพชร,16:00 น.,0.2,16.120996279539884,99.52571511268616
ทต.ทุ่งทราย,ต.ทุ่งทราย อ.ทรายทองวัฒนา จ.กำแพงเพชร,16:00 น.,0.2,16.295112126306257,99.80896711349487
บ้านหนองตาจอน,ต.ทุ่งหลวง อ.ปากท่อ จ.ราชบุรี,16:00 น.,0.2,13.43384839010452,99.67019498348236
รร. บ้านเพ็กเฟื้อย-ห้วยเตย,ต.หนองหว้า อ.เมืองหนองบัวลำภู จ.หนองบัวลำภู,16:00 น.,0.2,17.14743376337194,102.33208894729614
โรงฆ่าสัตว์ ทม.สวรรคโลก,ต.เมืองสวรรคโลก อ.สวรรคโลก จ.สุโขทัย,16:00 น.,0.2,17.316779668682308,99.8251461982727
หน่วยจัดการต้นน้ำดอยเปเปอร์,ต.แม่หละ อ.ท่าสองยาง จ.ตาก,16:00 น.,0.2,17.265078318227108,98.3586323261261
โครงการอนุรักษ์สภาพป่าแม่ตื่น ฯ (บ้านห้วยน้ำเย็น),ต.แม่ตื่น อ.แม่ระมาด จ.ตาก,16:00 น.,0.2,17.225460168368144,98.55740010738373
อบต.คลองขนาน,ต.คลองขนาน อ.เหนือคลอง จ.กระบี่,16:00 น.,0.2,8.005304330681563,99.01387989521027
อบต.เปียงหลวง,ต.เปียงหลวง อ.เวียงแหง จ.เชียงใหม่,16:00 น.,0.2,19.649246262092515,98.63483548164368
วังกระแจะ,ต.เนินทราย อ.เมืองตราด จ.ตราด,16:00 น.,0.2,12.262441726001608,102.52676904201508
หน่วยพิทักษ์อุทยานแห่งชาติที่ ทล.๑๑ (ไทยสามัคคี),ต.ไทยสามัคคี อ.วังน้ำเขียว จ.นครราชสีมา,16:00 น.,0.2,14.322968508030826,101.93308353424072
ที่ว่าการอำเภอจะแนะ,ต.จะแนะ อ.จะแนะ จ.นราธิวาส,16:00 น.,0.2,6.098417366500117,101.69391632080078
อบต.จอมพระ,ต.จอมพระ อ.จอมพระ จ.สุรินทร์,16:00 น.,0.2,15.113750148666304,103.61039757728577
ท่าตูม,ต.ทุ่งกุลา อ.ท่าตูม จ.สุรินทร์,16:00 น.,0.2,15.329681130283811,103.68261337280273
อบต.เทพนิมิต,ต.เทพนิมิต อ.โป่งน้ำร้อน จ.จันทบุรี,16:00 น.,0.2,13.040249212575374,102.44953215122223
ฝายคลองเปิก,ต.ถ้ำใหญ่ อ.ทุ่งสง จ.นครศรีธรรมราช,16:00 น.,0.2,8.193910445043599,99.73484694957733
พลิ้ว สกษ.,ต.ตะปอน อ.ขลุง จ.จันทบุรี,13:00 น.,0.2,12.508612197580401,102.17305541038513
ทับมา,ต.ทับมา อ.เมืองระยอง จ.ระยอง,16:00 น.,0.2,12.737867922612816,101.2284404039383
สะพานบ้านแหลมโตนด,ต.แหลมโตนด อ.ควนขนุน จ.พัทลุง,16:00 น.,0.2,7.8175993721464305,100.04754424095154
ทต.บ้านค่ายหมื่นแผ้ว,ต.บ้านค่าย อ.เมืองชัยภูมิ จ.ชัยภูมิ,16:00 น.,0.2,15.698945603617979,102.01483726501465
อบต.ไชยวัฒนา,ต.ไชยวัฒนา อ.ปัว จ.น่าน,16:00 น.,0.2,19.22249859247288,100.91778695583344
อบต.ดู่พงษ์,ต.ดู่พงษ์ อ.สันติสุข จ.น่าน,16:00 น.,0.2,18.911670990702007,100.94143867492676
สวนผึ้ง,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,16:00 น.,0.2,13.560128909477825,99.36227202415466
อบต.บ้านแลง,ต.บ้านแลง อ.เมืองระยอง จ.ระยอง,16:00 น.,0.2,12.70019711796972,101.3347202539444
ทต.ยะรัง,ต.ยะรัง อ.ยะรัง จ.ปัตตานี,16:00 น.,0.2,6.764127592238241,101.30066692829132
ปง,ต.ปง อ.ปง จ.พะเยา,16:00 น.,0.2,19.148188525950513,100.27747392654419
อบต.กกสะทอน,ต.กกสะทอน อ.ด่านซ้าย จ.เลย,16:00 น.,0.2,17.089501326236093,101.11007988452911
รร.บ้านเหมืองตะกั่ว,ต.หนองธง อ.ป่าบอน จ.พัทลุง,16:00 น.,0.2,7.2132638064643055,100.07940888404846
คลองพระยาบรรลือ,ต.สามเมือง อ.ลาดบัวหลวง จ.พระนครศรีอยุธยา,16:00 น.,0.2,14.164825759846005,100.30726253986359
อุทยานแห่งชาติแม่เมย,ต.แม่สอง อ.ท่าสองยาง จ.ตาก,16:00 น.,0.2,17.48381047138537,98.07418406009674
ทม.บ้านดุง,ต.ศรีสุทโธ อ.บ้านดุง จ.อุดรธานี,16:00 น.,0.2,17.70449271004922,103.26374888420105
อบต.วังหมี,ต.วังหมี อ.วังน้ำเขียว จ.นครราชสีมา,16:00 น.,0.2,14.415660227092047,101.68402433395386
ด่านช้าง,ต.ด่านช้าง อ.ด่านช้าง จ.สุพรรณบุรี,16:00 น.,0.2,14.835028328398842,99.66546356678009
อบต.คลองพา,ต.คลองพา อ.ท่าชนะ จ.สุราษฎร์ธานี,16:00 น.,0.2,9.592202342187072,99.11969840526581
อบต.ตากฟ้า,ต.ตากฟ้า อ.ตากฟ้า จ.นครสวรรค์,16:00 น.,0.2,15.296459094195308,100.50284385681152
อบต.เวียง,ต.เวียง อ.ฝาง จ.เชียงใหม่,16:00 น.,0.2,19.94114883979092,99.21811401844025
เมืองสุพรรณบุรี,ต.ท่าพี่เลี้ยง อ.เมืองสุพรรณบุรี จ.สุพรรณบุรี,16:00 น.,0.2,14.470528548923813,100.11479258537292
งาว,ต.หลวงใต้ อ.งาว จ.ลำปาง,16:00 น.,0.2,18.76075339359547,99.97260332107544
สะพานเตาปูน-ตาลเดี่ยว,ต.ตาลเดี่ยว อ.แก่งคอย จ.สระบุรี,16:00 น.,0.2,14.580146598927545,100.96616327762604
ป่าสักงาม,ต.ลวงเหนือ อ.ดอยสะเก็ด จ.เชียงใหม่,16:00 น.,0.2,18.99260020061515,99.12812054157257
ที่ว่าการอำเภอไม้แก่น,ต.ไทรทอง อ.ไม้แก่น จ.ปัตตานี,16:00 น.,0.2,6.610475722059233,101.66754484176636
อบต.โนนกอก,ต.โนนกอก อ.เกษตรสมบูรณ์ จ.ชัยภูมิ,16:00 น.,0.2,16.199287850272192,101.93237006664276
อบต.นาสวน,ต.นาสวน อ.ศรีสวัสดิ์ จ.กาญจนบุรี,16:00 น.,0.2,14.611465685039695,99.1257494688034
อบต.ปากพนังฝั่งตะวันออก,ต.ปากพนังฝั่งตะวันออก อ.ปากพนัง จ.นครศรีธรรมราช,16:00 น.,0.2,8.388190681802545,100.23187637329102
อบต.นาไร่หลวง,ต.นาไร่หลวง อ.สองแคว จ.น่าน,16:00 น.,0.2,19.3670552403937,100.70083916187286
สมุทรปราการ สกษ.,ต.บางปู อ.เมืองสมุทรปราการ จ.สมุทรปราการ,13:00 น.,0.2,13.516669330490046,100.7616662979126
แก่งหางแมว,ต.แก่งหางแมว อ.แก่งหางแมว จ.จันทบุรี,16:00 น.,0.2,12.986785878437146,101.89962029457092
สวนสาธารณะ ทต.รือเสาะ,ต.รือเสาะ อ.รือเสาะ จ.นราธิวาส,16:00 น.,0.2,6.387924085044164,101.51715874671936
สถานีพัฒนาที่ดินยะลา,ต.ธารโต อ.ธารโต จ.ยะลา,16:00 น.,0.2,6.170363658162598,101.18082582950592
โนนปูน,ต.สุขสวัสดิ์ อ.ไพรบึง จ.ศรีสะเกษ,16:00 น.,0.2,14.866699690376304,104.32600021362305
วัดบ้านน้ำเย็น,ต.เมือง อ.กันทรลักษ์ จ.ศรีสะเกษ,16:00 น.,0.2,14.61543151652463,104.64975357055664
จันทบุรี,ต.วัดใหม่ อ.เมืองจันทบุรี จ.จันทบุรี,16:00 น.,0.1,12.616667252034615,102.11333334445953
