ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
อบต.โคกเริงรมย์,ต.โคกเริงรมย์ อ.บำเหน็จณรงค์ จ.ชัยภูมิ,15:00 น.,9,15.39942452042092,101.60259246826172
เมืองแม่ฮ่องสอน,ต.ปางหมู อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,15:00 น.,18,19.366999571041408,97.96668112277985
หน่วยพิทักษ์อุทยานแห่งชาติแก่งกระจาน 10,ต.ห้วยแม่เพรียง อ.แก่งกระจาน จ.เพชรบุรี,15:00 น.,0.6,12.97822879398168,99.37311887741089
ทม.บ้านทุ่ม,ต.บ้านทุ่ม อ.เมืองขอนแก่น จ.ขอนแก่น,15:00 น.,8.6,16.444456244257072,102.72511303424835
สะพานห้วยแม่ถาบ้านปาหุ่ง,ต.ยาบหัวนา อ.เวียงสา จ.น่าน,15:00 น.,8.8,18.584360427816534,100.50956547260284
หน่วยจัดการต้นน้ำดอยผาหลวง,ต.โป่งน้ำร้อน อ.ฝาง จ.เชียงใหม่,15:00 น.,1.2,20.015749296055095,99.1611921787262
บ้านผาบ่อง,ต.ผาบ่อง อ.เมืองแม่ฮ่องสอน จ.แม่ฮ่องสอน,14:00 น.,33,19.206982734568367,97.98200190067291
บ้านร่องกล้า,ต.เนินเพิ่ม อ.นครไทย จ.พิษณุโลก,14:00 น.,18,16.98044726891171,101.02599799633026
บ้านสันติสุข (บ้านกิ่วสะไต),ต.ป่าตึง อ.แม่จัน จ.เชียงราย,14:00 น.,8,20.104384903441623,99.62499976158142
เขตคลองสามวา,ต.บางขัน อ.คลองสามวา จ.กรุงเทพมหานคร,11:00 น.,4,13.85989823405402,100.70424020290375
บ้านกิ่วเคียน,ต.จริม อ.ท่าปลา จ.อุตรดิตถ์,14:00 น.,18.5,17.88676760995314,100.3600001335144
ส.คลองแจงร้อน,ต.บางพึ่ง อ.พระประแดง จ.สมุทรปราการ,09:00 น.,0.5,13.67627234704129,100.52097022533417
บ้านแม่เตินเหนือ,ต.แม่ถอด อ.เถิน จ.ลำปาง,14:00 น.,8.5,17.738136076575383,99.19400095939636
บ้านผาลาด,ต.แม่ทะ อ.แม่ทะ จ.ลำปาง,14:00 น.,12.5,18.241115729996167,99.59699749946594
จุดวัด ค.เก้า-วัดศรีสุขฯ,ต.สามวาตะวันออก อ.คลองสามวา จ.กรุงเทพมหานคร,09:00 น.,8.5,13.92046203514674,100.79228103160858
บ้านห้วยเฮี่ยน,ต.โป่งน้ำร้อน อ.ฝาง จ.เชียงใหม่,14:00 น.,1,19.962276697890346,99.18700039386749
บ้านน้ำเลียง,ต.ปอน อ.ทุ่งช้าง จ.น่าน,01:00 น.,4.5,19.565183572249932,100.92199802398682
บ้านแม่จอก,ต.หัวทุ่ง อ.ลอง จ.แพร่,14:00 น.,11,18.081110114331302,99.77400183677673
บ้านวังกกแก้ว,ต.วังสวาบ อ.ภูผาม่าน จ.ขอนแก่น,14:00 น.,1.5,16.713819071181824,101.842001080513
บ้านสันหลวง,ต.แม่เปา อ.พญาเม็งราย จ.เชียงราย,14:00 น.,8.5,19.843853671779794,100.13200163841248
คลองอ้อมนนท์ บางใหญ่ (ถนนบางกรวย-ไทรน้อย),ต.บางม่วง อ.บางใหญ่ จ.นนทบุรี,02:00 น.,8.4,13.870939418421223,100.43628215789795
ภูเพียง,ต.เมืองจัง อ.ภูเพียง จ.น่าน,15:00 น.,11.4,18.85972698608367,100.81711292266846
บางปะอิน,ต.ขนอนหลวง อ.บางปะอิน จ.พระนครศรีอยุธยา,11:00 น.,8.2,14.304479620392506,100.56643903255463
ที่ว่าการอำเภอแม่วาง,ต.บ้านกาด อ.แม่วาง จ.เชียงใหม่,14:00 น.,0.2,18.61273065090677,98.77528131008148
อบต.เทอดไทย,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,15:00 น.,8.4,20.243434996535814,99.66370940208435
อบต.แจ้ซ้อน,ต.แจ้ซ้อน อ.เมืองปาน จ.ลำปาง,15:00 น.,8.6,18.8169882633427,99.50003027915955
บ้านราษฎร์ภักดี,ต.ตับเต่า อ.เทิง จ.เชียงราย,14:00 น.,6.5,19.866725022221054,100.40000259876251
บ้านผาสิงห์,ต.ผาสิงห์ อ.เมืองน่าน จ.น่าน,14:00 น.,6,18.89206064727126,100.75100183486938
ท่าเรือ,ต.ท่าเรือ อ.ท่าเรือ จ.พระนครศรีอยุธยา,13:00 น.,2.8,14.56014220676329,100.71987748146057
บ้านดอนชัย,ต.เมืองปาน อ.เมืองปาน จ.ลำปาง,14:00 น.,9,18.819669272496288,99.45899784564972
บ้านผาหมี,ต.เวียงพางคำ อ.แม่สาย จ.เชียงราย,13:00 น.,6,20.399300996873485,99.85099732875824
บ้านป่าแดง,ต.ป่าแดง อ.เมืองแพร่ จ.แพร่,14:00 น.,8,18.096948486434325,100.20099878311157
บ้านสันนาเคียน,ต.ส้านนาหนองใหม่ อ.เวียงสา จ.น่าน,14:00 น.,0.5,18.494754795729346,100.94500064849854
บ้านสวนปอ,ต.แก่งศรีภูมิ อ.ภูหลวง จ.เลย,14:00 น.,3,17.058641102673338,101.66100025177002
บ้านน้ำม้าเหนือ,ต.สถาน อ.เชียงของ จ.เชียงราย,14:00 น.,7,20.20574285081291,100.36999940872192
เขตมีนบุรี,ต.มีนบุรี อ.มีนบุรี จ.กรุงเทพมหานคร,11:00 น.,6,13.813597670298687,100.73121786117554
บ้านนาหนุน 3,ต.แสนทอง อ.ท่าวังผา จ.น่าน,14:00 น.,8,19.135899083469525,100.78800022602081
บ้านภูคำ,ต.งอบ อ.ทุ่งช้าง จ.น่าน,14:00 น.,29.5,19.484000127310885,100.86000144481659
บ้านใต้โตน,ต.บางสวรรค์ อ.พระแสง จ.สุราษฎร์ธานี,14:00 น.,9,8.62900149050225,98.98800194263458
บ้านเคี่ยมงาม,ต.บ้านลำนาว อ.บางขัน จ.นครศรีธรรมราช,14:00 น.,6.5,7.955903727087473,99.44100022315979
บ้านผาเวียง,ต.ภูคา อ.ปัว จ.น่าน,15:00 น.,6,19.157816728615103,101.02511286735535
บ้านทุ่ง,ต.บ้านแซว อ.เชียงแสน จ.เชียงราย,14:00 น.,18.5,20.291739854737155,100.22200047969818
บ้านหาดถั่ว,ต.ปลายพระยา อ.ปลายพระยา จ.กระบี่,14:00 น.,8.5,8.551978690982242,98.90836715698242
ยอดภูกระดึง,ต.ศรีฐาน อ.ภูกระดึง จ.เลย,14:00 น.,3,16.884999881772586,101.78932785987854
อบต.ราษฎร์นิยม,ต.ราษฎร์นิยม อ.ไทรน้อย จ.นนทบุรี,11:00 น.,1.8,14.103889366886829,100.32204151153564
บ้านคะแนง,ต.แม่ลาว อ.เชียงคำ จ.พะเยา,14:00 น.,8,19.429059264623078,100.46999752521515
บ้านนาพรุ,ต.นาคา อ.สุขสำราญ จ.ระนอง,14:00 น.,44.5,9.431408485746166,98.46690773963928
บ้านทุ่งน้ำใส,ต.โป่ง อ.ด่านซ้าย จ.เลย,13:00 น.,1,17.171042459725186,101.20400011539459
ส.คลองเจ็ก,ต.บางจาก อ.พระโขนง จ.กรุงเทพมหานคร,15:00 น.,2.5,13.69223193375227,100.58990836143494
ที่ทำการเขตรักษาพันธุ์สัตว์ป่าดอยหลวง,ต.ห้วยหม้าย อ.สอง จ.แพร่,15:00 น.,21,18.434082380803716,100.11434197425842
ทต.ทับคล้อ,ต.ทับคล้อ อ.ทับคล้อ จ.พิจิตร,15:00 น.,2.4,16.16959789538825,100.56600987911224
อบต.บ้านกลาง,ต.บ้านกลาง อ.สอง จ.แพร่,15:00 น.,17.8,18.48202574792197,100.17752945423126
บ้านม่วงชุม,ต.ครึ่ง อ.เชียงของ จ.เชียงราย,14:00 น.,5,20.101241439494185,100.4039990901947
บ้านแก่น,ต.นายาง อ.สบปราบ จ.ลำปาง,14:00 น.,7,17.9327894987897,99.27499830722809
บ้านใหม่เจริญไพร,ต.ฝายกวาง อ.เชียงคำ จ.พะเยา,14:00 น.,7.5,19.393136847075226,100.30100226402283
บ้านซำรู้,ต.ห้วยเฮี้ย อ.นครไทย จ.พิษณุโลก,12:00 น.,1,16.939049400964592,100.81700026988983
บ้านห้วยแม่เลี่ยม,ต.ห้วยชมภู อ.เมืองเชียงราย จ.เชียงราย,14:00 น.,5,19.919977805092575,99.62299883365631
ส.ช่องนนทรี,ต.ช่องนนทรี อ.ยานนาวา จ.กรุงเทพมหานคร,15:00 น.,2.5,13.694931717615138,100.54874181747437
บ้านทุ่งทราย,ต.เวียง อ.เชียงของ จ.เชียงราย,14:00 น.,7,20.261341603321085,100.36700069904327
บ้านขุนกลาง,ต.บ้านหลวง อ.จอมทอง จ.เชียงใหม่,14:00 น.,11,18.53855645003312,98.52400124073029
บ้านเจดีย์,ต.ป่าตาล อ.ขุนตาล จ.เชียงราย,14:00 น.,6.5,19.852784637659774,100.27200222015381
บ้านห้วยรวก,ต.หนองฝ้าย อ.เลาขวัญ จ.กาญจนบุรี,14:00 น.,7,14.66694447842582,99.61799919605255
บ้านอากู่,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,14:00 น.,13,20.251155523673205,99.67899799346924
บ้านวังดิน,ต.บ้านหนุน อ.สอง จ.แพร่,14:00 น.,7.5,18.50869359575572,100.13299942016602
เขตบางนา,ต.บางนา อ.บางนา จ.กรุงเทพมหานคร,15:00 น.,2.5,13.680947753034536,100.59183955192566
ทต.พังโคน,ต.พังโคน อ.พังโคน จ.สกลนคร,15:00 น.,7.4,17.39867607810202,103.71429026126862
พัทยา,ต.เขตการปกครองพิเศษพัทยา อ.บางละมุง จ.ชลบุรี,10:00 น.,7.4,12.919999355142153,100.86944282054901
หน่วยจัดการต้นน้ำลำเชิญ,ต.ทุ่งพระ อ.คอนสาร จ.ชัยภูมิ,15:00 น.,1.6,16.660635558270723,101.73714816570282
ทต.สวนผึ้ง,ต.สวนผึ้ง อ.สวนผึ้ง จ.ราชบุรี,13:00 น.,7.2,13.544890536882551,99.33835744857788
ทต.น้ำปาด,ต.แสนตอ อ.น้ำปาด จ.อุตรดิตถ์,15:00 น.,7,17.72531616387186,100.68140387535095
