ชื่อสถานี,ที่ตั้ง,เวลา,ฝนล่าสุด (มม.),lat,long
ลำเชิญ อ.ชุมแพ (ท้ายฝายโครงการชลประทานน้ำเชิญ),ต.สามสวน อ.บ้านแท่น จ.ชัยภูมิ,15:00 น.,2,16.433332469910333,102.28333175182343
อ.อมก๋อย จ.เชียงใหม่,ต.อมก๋อย อ.อมก๋อย จ.เชียงใหม่,13:00 น.,1,17.79752795820445,98.36263954639435
ทต.บางสะพานน้อย,ต.บางสะพาน อ.บางสะพานน้อย จ.ประจวบคีรีขันธ์,00:00 น.,1.6,11.07616227133494,99.44528102874756
บ้านนาหลวง,ต.สะเอียบ อ.สอง จ.แพร่,19:00 น.,2,18.742004265871977,100.30900061130524
แม่น้ำชี อ.มหาชนะชัย (E.20A),ต.ฟ้าหยาด อ.มหาชนะชัย จ.ยโสธร,23:00 น.,2,15.52358873100181,104.24948215484619
อาคารสูบน้ำดิบ กปภ. อ.ยะหา จ.ยะลา,ต.บาโร๊ะ อ.ยะหา จ.ยะลา,23:00 น.,3,6.474808477725271,101.13951981067657
บ้านสมัยเหนือ,ต.สมัย อ.สบปราบ จ.ลำปาง,15:00 น.,1.5,17.90468061004946,99.41600203514099
บ้านวังวัด,ต.ยางราก อ.โคกเจริญ จ.ลพบุรี,00:00 น.,3.5,15.337534439656006,100.95999956130981
สะพานลำน้ำเลย,ต.เชียงคาน อ.เชียงคาน จ.เลย,00:00 น.,2,17.860984828776644,101.61144375801086
อบต.แม่สวด,ต.แม่สวด อ.สบเมย จ.แม่ฮ่องสอน,10:00 น.,2,17.96313412609247,97.93163537979126
อุบลราชธานี สกษ.,ต.ท่าช้าง อ.สว่างวีระวงศ์ จ.อุบลราชธานี,22:00 น.,39,15.23913986824347,105.0234979391098
บ้านวังชุมทอง,ต.วังใหม่ อ.วังสมบูรณ์ จ.สระแก้ว,00:00 น.,3.5,13.383701623877199,102.01691329479218
บ้านนอก,ต.ตาชี อ.ยะหา จ.ยะลา,00:00 น.,8,6.555165499808935,101.10628187656403
บ้านป่าเลา,ต.แม่หอพระ อ.แม่แตง จ.เชียงใหม่,15:00 น.,2,19.115093632500276,99.06899929046631
บ้านแก่งลาด,ต.ห้วยเฮี้ย อ.นครไทย จ.พิษณุโลก,15:00 น.,2,16.959092690473803,100.92800080776215
บ้านปากรอง*,ต.ชาติตระการ อ.ชาติตระการ จ.พิษณุโลก,23:00 น.,0.5,17.302649544968485,100.6710022687912
ศูนย์พัฒนาเด็กเล็ก อบต.ท่านา,ต.ท่านา อ.กะปง จ.พังงา,00:00 น.,58.2,8.678465815115747,98.41659486293793
เหนือปตร.พระนารายน์,ต.ท่าหลวง อ.ท่าเรือ จ.พระนครศรีอยุธยา,14:00 น.,0.2,14.558319760420343,100.76206862926483
บ้านหนักไทร*,ต.ช่อง อ.นาโยง จ.ตรัง,00:00 น.,13,7.539471213420921,99.75286602973938
อบต.เกาะหลัก,ต.เกาะหลัก อ.เมืองประจวบคีรีขันธ์ จ.ประจวบคีรีขันธ์,00:00 น.,1.6,11.802965508215811,99.75460946559906
ฝ่ายส่งน้ำและบำรุงรักษาที่ 2,ต.เมืองเล็น อ.สันทราย จ.เชียงใหม่,14:00 น.,1.8,18.88420368500694,99.08288776874542
ราษีไศล,ต.เมืองคง อ.ราษีไศล จ.ศรีสะเกษ,00:00 น.,2,15.339495134262997,104.15238618850708
เมืองจันทบุรี,ต.จันทนิมิต อ.เมืองจันทบุรี จ.จันทบุรี,22:00 น.,0.2,12.613568182153866,102.11406826972961
โชคชัย,ต.กระโทก อ.โชคชัย จ.นครราชสีมา,16:00 น.,1.8,14.718891523517827,102.16861367225647
ศรีสำโรง สกษ.,ต.คลองตาล อ.ศรีสำโรง จ.สุโขทัย,22:00 น.,0.2,17.161360488956273,99.86166715621948
อบต.วังม่วง,ต.วังม่วง อ.วังม่วง จ.สระบุรี,00:00 น.,20.8,14.848095661290634,101.14592492580414
เทศบาลตำบลหอไกร,ต.หอไกร อ.บางมูลนาก จ.พิจิตร,00:00 น.,0.8,16.050149118617867,100.37378668785095
ทต.ท่ายาง,ต.ท่ายาง อ.ท่ายาง จ.เพชรบุรี,00:00 น.,0.4,12.963345979531718,99.89839732646942
ชุมชนบ้านทับคริสต์,ต.คลองชะอุ่น อ.พนม จ.สุราษฎร์ธานี,00:00 น.,11.2,8.750261536090335,98.80191564559937
ทต.นาส่วง,ต.นาส่วง อ.เดชอุดม จ.อุบลราชธานี,00:00 น.,5.8,15.01145853674538,104.94819760322571
อบต.ทับใต้,ต.ทับใต้ อ.หัวหิน จ.ประจวบคีรีขันธ์,12:00 น.,1.6,12.490318411424646,99.9043196439743
หน่วยพิทักษ์อุทยานแห่งชาติที่ ขค.๓ (ผาซ่อนแก้ว),ต.แคมป์สน อ.เขาค้อ จ.เพชรบูรณ์,13:00 น.,0.2,16.777794345235698,101.06843590736389
บางตาเถร,ต.บางตาเถร อ.สองพี่น้อง จ.สุพรรณบุรี,14:00 น.,1.6,14.156623135247882,100.12740969657898
อบต.หนองโสน,ต.หนองโสน อ.สามง่าม จ.พิจิตร,00:00 น.,0.4,16.396735799916986,100.05493104457855
ชุมพร,ต.ท่าตะเภา อ.เมืองชุมพร จ.ชุมพร,22:00 น.,6.7,10.498751619826477,99.18847024440765
สันทราย,ต.แม่แฝก อ.สันทราย จ.เชียงใหม่,00:00 น.,0.2,19.009764257652616,98.9597636461258
นายายอาม,ต.วังใหม่ อ.นายายอาม จ.จันทบุรี,00:00 น.,11.6,12.72247375053303,101.95599496364594
วัดคะเมยกาญจนผลาราม,ต.แก่งกระจาน อ.แก่งกระจาน จ.เพชรบุรี,12:00 น.,1.6,13.001656835931133,99.58627939224243
หน่วยพิทักษ์อุทยานแห่งชาติแก่งกระจาน 10,ต.ห้วยแม่เพรียง อ.แก่งกระจาน จ.เพชรบุรี,00:00 น.,0.2,12.97822879398168,99.37311887741089
เมืองมหาสารคาม,ต.เกิ้ง อ.เมืองมหาสารคาม จ.มหาสารคาม,00:00 น.,0.2,16.232254279240625,103.27107667922974
ตราด,ต.คลองใหญ่ อ.คลองใหญ่ จ.ตราด,22:00 น.,23.5,11.766668216483176,102.88333117961884
ราชบุรี,ต.อ่างทอง อ.เมืองราชบุรี จ.ราชบุรี,22:00 น.,2.1,13.489305494345757,99.79239106178284
บ้านนาตอน,ต.บ่อภาค อ.ชาติตระการ จ.พิษณุโลก,16:00 น.,1.5,17.386594883630213,100.75800240039825
บ้านแก่นอุดร,ต.น้ำแก่น อ.ภูเพียง จ.น่าน,17:00 น.,0.5,18.70354452051879,100.84100067615509
บ้านม้งเก้าหลัง,ต.เทอดไทย อ.แม่ฟ้าหลวง จ.เชียงราย,00:00 น.,0.5,20.344088755427816,99.52099978923798
บ้านวังขอน,ต.ระเริง อ.วังน้ำเขียว จ.นครราชสีมา,22:00 น.,1,14.514877719240907,101.76099836826324
บ้านคลองกั่ว,ต.เขาพระ อ.รัตภูมิ จ.สงขลา,00:00 น.,5,6.941358660693677,100.13299942016602
บ้านน้ำพร้า,ต.นางพญา อ.ท่าปลา จ.อุตรดิตถ์,16:00 น.,1.5,17.96577742411112,100.39399981498718
จุดวัด ค.บางบัว,ต.เสนานิคม อ.จตุจักร จ.กรุงเทพมหานคร,00:00 น.,0.5,13.857960765103511,100.58681845664978
บ้านนาวง,ต.บ้านนา อ.ศรีนครินทร์ จ.พัทลุง,00:00 น.,16.5,7.587054423962113,99.85799789428711
บ้านวังหิน*,ต.นาท่ามใต้ อ.เมืองตรัง จ.ตรัง,00:00 น.,1,7.645499904679695,99.53236162662506
บ้านหนองน้ำเย็น*,ต.ทุ่งควายกิน อ.แกลง จ.ระยอง,00:00 น.,8.5,12.786534977662726,101.72631740570068
บ้านเขาพลู,ต.บางสัก อ.กันตัง จ.ตรัง,00:00 น.,4,7.4243310280873684,99.39700126647949
บ้านคลองไชยใต้,ต.กะเปียด อ.ฉวาง จ.นครศรีธรรมราช,00:00 น.,4,8.50984585807437,99.45899784564972
บ้านทุ่งขาม,ต.ใหม่พัฒนา อ.เกาะคา จ.ลำปาง,14:00 น.,1.5,18.243647848706754,99.3170017004013
บ้านเหนือ,ต.กำพวน อ.สุขสำราญ จ.ระนอง,00:00 น.,10.5,9.372710989812806,98.41488897800446
บ้านเกาะแก้ว,ต.เขาตอก อ.เคียนซา จ.สุราษฎร์ธานี,00:00 น.,5,8.871301885703073,99.20757293701172
บ้านสบปืน,ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน,14:00 น.,1,19.56939406727645,101.01700186729431
บ้านปากลง,ต.กรุงชิง อ.นบพิตำ จ.นครศรีธรรมราช,00:00 น.,1.5,8.806479483968907,99.60200250148773
บ้านหินกอง,ต.ทุ่งเบญจา อ.ท่าใหม่ จ.จันทบุรี,00:00 น.,12,12.722494681359873,101.95600032806396
บ้านนาล้อม,ต.ป่าแดง อ.ชาติตระการ จ.พิษณุโลก,17:00 น.,0.5,17.282264200450054,100.53600132465363
บ้านทุ่งปรือ,ต.พะตง อ.หาดใหญ่ จ.สงขลา,00:00 น.,11.5,6.815909341697662,100.55419206619263
บ้านประจำไม้,ต.ห้วยเขย่ง อ.ทองผาภูมิ จ.กาญจนบุรี,00:00 น.,6,14.589911904070489,98.58599781990051
บ้านขุนวาง,ต.แม่วิน อ.แม่วาง จ.เชียงใหม่,17:00 น.,1,18.62290312248171,98.51999938488007
บ้านวัฒนานคร,ต.วัฒนานคร อ.วัฒนานคร จ.สระแก้ว,00:00 น.,27,13.739249602001564,102.33127355575562
บ้านซับแม็ก,ต.หนองน้ำใส อ.วัฒนานคร จ.สระแก้ว,00:00 น.,31,13.874663095567271,102.42264032363892
บ้านคลองพี,ต.บาละ อ.กาบัง จ.ยะลา,00:00 น.,12.5,6.3631711322763795,101.04286909103394
บ้านงอบเหนือ,ต.งอบ อ.ทุ่งช้าง จ.น่าน,14:00 น.,1.5,19.485188570403565,100.89699983596802
